"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20150312","7호선","논현","24995.0","27168.0","20151217"
"20150312","7호선","학동","30255.0","33885.0","20151217"
"20150312","7호선","강남구청","21136.0","23181.0","20151217"
"20150312","7호선","청담","29444.0","33733.0","20151217"
"20150312","7호선","뚝섬유원지","8997.0","8522.0","20151217"
"20150312","7호선","건대입구","22183.0","22479.0","20151217"
"20150312","7호선","어린이대공원","21730.0","22173.0","20151217"
"20150312","7호선","군자","17299.0","13134.0","20151217"
"20150312","7호선","중곡","12361.0","11570.0","20151217"
"20150312","7호선","용마산","7419.0","6901.0","20151217"
"20150312","7호선","사가정","19101.0","18542.0","20151217"
"20150312","7호선","면목","20719.0","20002.0","20151217"
"20150312","7호선","상봉","20088.0","18826.0","20151217"
"20150312","7호선","중화","14097.0","13543.0","20151217"
"20150312","7호선","먹골","11956.0","11423.0","20151217"
"20150312","7호선","태릉입구","11468.0","10956.0","20151217"
"20150312","7호선","공릉","16903.0","16737.0","20151217"
"20150312","7호선","하계","24019.0","23008.0","20151217"
"20150312","7호선","중계","19808.0","18059.0","20151217"
"20150312","7호선","노원","24254.0","26057.0","20151217"
"20150312","7호선","마들","14803.0","13452.0","20151217"
"20150312","7호선","수락산","16858.0","16029.0","20151217"
"20150312","7호선","도봉산","13366.0","12409.0","20151217"
"20150312","7호선","장암","2897.0","807.0","20151217"
"20150312","6호선","봉화산(서울의료원)","11248.0","10635.0","20151217"
"20150312","6호선","화랑대","16871.0","12732.0","20151217"
"20150312","6호선","태릉입구","6400.0","7688.0","20151217"
"20150312","6호선","석계","16613.0","16679.0","20151217"
"20150312","6호선","돌곶이","11602.0","10575.0","20151217"
"20150312","6호선","상월곡","8252.0","7830.0","20151217"
"20150312","경춘선","남춘천","4093.0","3917.0","20151217"
"20150312","경춘선","김유정","372.0","394.0","20151217"
"20150312","경춘선","강촌","905.0","807.0","20151217"
"20150312","경춘선","백양리","92.0","77.0","20151217"
"20150312","경춘선","굴봉산","125.0","128.0","20151217"
"20150312","경춘선","가평","1698.0","1737.0","20151217"
"20150312","경춘선","상천","334.0","330.0","20151217"
"20150312","경춘선","청평","2010.0","1975.0","20151217"
"20150312","경춘선","대성리","423.0","637.0","20151217"
"20150312","경춘선","마석","3908.0","4054.0","20151217"
"20150312","경춘선","천마산","1200.0","1137.0","20151217"
"20150312","경춘선","평내호평","6391.0","6233.0","20151217"
"20150312","경춘선","금곡","1716.0","1633.0","20151217"
"20150312","경춘선","사릉","4346.0","4097.0","20151217"
"20150312","경춘선","퇴계원","4047.0","3660.0","20151217"
"20150312","경춘선","별내","2154.0","2082.0","20151217"
"20150312","경춘선","갈매","343.0","378.0","20151217"
"20150312","경춘선","신내","705.0","766.0","20151217"
"20150312","경의선","문산","6242.0","6268.0","20151217"
"20150312","경의선","파주","2362.0","1853.0","20151217"
"20150312","경의선","월롱","2795.0","3177.0","20151217"
"20150312","경의선","금촌","7018.0","7112.0","20151217"
"20150312","경의선","금릉","5088.0","5003.0","20151217"
"20150312","경의선","운정","6220.0","5624.0","20151217"
"20150312","경의선","탄현","9131.0","8580.0","20151217"
"20150312","경의선","일산","10641.0","10235.0","20151217"
"20150312","경의선","풍산","4806.0","4618.0","20151217"
"20150312","경의선","백마","7589.0","7062.0","20151217"
"20150312","경의선","곡산","536.0","564.0","20151217"
"20150312","경의선","능곡","3968.0","3604.0","20151217"
"20150312","경의선","행신","8093.0","7747.0","20151217"
"20150312","경의선","강매","2283.0","1988.0","20151217"
"20150312","경의선","화전","4017.0","3746.0","20151217"
"20150312","경의선","수색","1946.0","2126.0","20151217"
"20150312","경의선","디지털미디어시티","2337.0","2208.0","20151217"
"20150312","경의선","가좌","3121.0","3054.0","20151217"
"20150312","경의선","홍대입구","1142.0","1685.0","20151217"
"20150312","경의선","서강대","2019.0","2167.0","20151217"
"20150312","경의선","공덕","2343.0","2546.0","20151217"
"20150312","경의선","신촌","1022.0","1527.0","20151217"
"20150312","경의선","서울역","3575.0","4160.0","20151217"
"20150312","중앙선","용문","2192.0","2110.0","20151217"
"20150312","중앙선","원덕","354.0","298.0","20151217"
"20150312","중앙선","양평","3601.0","3681.0","20151217"
"20150312","중앙선","오빈","317.0","314.0","20151217"
"20150312","중앙선","아신","896.0","967.0","20151217"
"20150312","중앙선","국수","995.0","886.0","20151217"
"20150312","중앙선","신원","260.0","214.0","20151217"
"20150312","중앙선","양수","1733.0","1704.0","20151217"
"20150312","중앙선","운길산","883.0","782.0","20151217"
"20150312","중앙선","팔당","587.0","556.0","20151217"
"20150312","중앙선","도심","3046.0","2461.0","20151217"
"20150312","중앙선","덕소","7205.0","7439.0","20151217"
"20150312","중앙선","양정","879.0","728.0","20151217"
"20150312","중앙선","도농","10421.0","9177.0","20151217"
"20150312","중앙선","구리","14917.0","15800.0","20151217"
"20150312","중앙선","양원","2551.0","2682.0","20151217"
"20150312","중앙선","망우","8890.0","8819.0","20151217"
"20150312","중앙선","상봉","5834.0","5728.0","20151217"
"20150312","중앙선","중랑","6647.0","6231.0","20151217"
"20150312","경부선","신길","12547.0","10156.0","20151217"
"20150312","분당선","수서","9994.0","10064.0","20151217"
"20150312","분당선","대모산입구","5005.0","4559.0","20151217"
"20150312","6호선","월곡","17641.0","16375.0","20151217"
"20150312","6호선","고려대","12811.0","12794.0","20151217"
"20150312","6호선","안암","19608.0","20092.0","20151217"
"20150312","6호선","보문","10176.0","8967.0","20151217"
"20150312","6호선","창신","4121.0","3620.0","20151217"
"20150312","6호선","동묘앞","10477.0","10576.0","20151217"
"20150312","6호선","신당","9325.0","9801.0","20151217"
"20150312","6호선","청구","4134.0","4476.0","20151217"
"20150312","6호선","약수","4238.0","4163.0","20151217"
"20150312","6호선","버티고개","3193.0","3043.0","20151217"
"20150312","6호선","한강진","6208.0","7738.0","20151217"
"20150312","6호선","이태원","14497.0","16387.0","20151217"
"20150312","6호선","녹사평(용산구청)","6953.0","7313.0","20151217"
"20150312","6호선","삼각지","7830.0","6636.0","20151217"
"20150312","6호선","효창공원앞","10102.0","10166.0","20151217"
"20150312","6호선","공덕","21376.0","21255.0","20151217"
"20150312","6호선","대흥","11111.0","11857.0","20151217"
"20150312","6호선","광흥창","11517.0","11125.0","20151217"
"20150312","6호선","상수","11340.0","13035.0","20151217"
"20150312","6호선","합정","11985.0","13188.0","20151217"
"20150312","6호선","망원","14203.0","15069.0","20151217"
"20150312","6호선","마포구청","16964.0","15019.0","20151217"
"20150312","6호선","월드컵경기장","5997.0","6273.0","20151217"
"20150312","6호선","디지털미디어시티","18243.0","20170.0","20151217"
"20150312","6호선","새절","17360.0","16502.0","20151217"
"20150312","6호선","구산","9456.0","6956.0","20151217"
"20150312","6호선","독바위","3240.0","3465.0","20151217"
"20150312","6호선","불광","5833.0","6006.0","20151217"
"20150312","6호선","역촌","4207.0","4954.0","20151217"
"20150312","6호선","응암","20240.0","19677.0","20151217"
"20150312","5호선","마천","7155.0","7094.0","20151217"
"20150312","5호선","거여","9058.0","8517.0","20151217"
"20150312","5호선","개롱","8495.0","8302.0","20151217"
"20150312","5호선","오금","5115.0","5060.0","20151217"
"20150312","5호선","방이","8244.0","8475.0","20151217"
"20150312","5호선","올림픽공원","6464.0","6129.0","20151217"
"20150312","5호선","둔촌동","15944.0","15925.0","20151217"
"20150312","5호선","상일동","15215.0","12588.0","20151217"
"20150312","5호선","고덕","10952.0","10927.0","20151217"
"20150312","5호선","명일","11130.0","11165.0","20151217"
"20150312","5호선","굽은다리","11652.0","11015.0","20151217"
"20150312","5호선","길동","9024.0","9452.0","20151217"
"20150312","분당선","개포동","4683.0","4883.0","20151217"
"20150312","분당선","구룡","2763.0","2691.0","20151217"
"20150312","분당선","도곡","6912.0","7622.0","20151217"
"20150312","분당선","한티","15290.0","16277.0","20151217"
"20150312","분당선","선릉","10434.0","21007.0","20151217"
"20150312","경원선","녹천","6042.0","4970.0","20151217"
"20150312","경원선","월계","7813.0","7746.0","20151217"
"20150312","경원선","광운대","13941.0","13281.0","20151217"
"20150312","경원선","석계","13582.0","14657.0","20151217"
"20150312","경원선","신이문","11405.0","10111.0","20151217"
"20150312","경원선","외대앞","16209.0","15490.0","20151217"
"20150312","중앙선","회기","37085.0","36520.0","20151217"
"20150312","경원선","청량리(지상)","15138.0","17400.0","20151217"
"20150312","경원선","왕십리","19123.0","19255.0","20151217"
"20150312","경원선","응봉","2083.0","1826.0","20151217"
"20150312","경원선","옥수","55.0","38.0","20151217"
"20150312","경원선","한남","5133.0","5126.0","20151217"
"20150312","경원선","서빙고","2314.0","2302.0","20151217"
"20150312","경원선","이촌","5074.0","3992.0","20151217"
"20150312","경부선","영등포","52630.0","55890.0","20151217"
"20150312","안산선","상록수","25855.0","26037.0","20151217"
"20150312","안산선","한대앞","12390.0","12316.0","20151217"
"20150312","안산선","중앙","19544.0","20633.0","20151217"
"20150312","안산선","고잔","10438.0","10238.0","20151217"
"20150312","안산선","초지","6788.0","7059.0","20151217"
"20150312","안산선","안산","19641.0","17593.0","20151217"
"20150312","안산선","신길온천","2032.0","1803.0","20151217"
"20150312","안산선","정왕","12440.0","12886.0","20151217"
"20150312","안산선","오이도","8283.0","8190.0","20151217"
"20150312","안산선","수리산","5586.0","4343.0","20151217"
"20150312","경인선","개봉","26052.0","26136.0","20151217"
"20150312","경인선","오류동","13520.0","12409.0","20151217"
"20150312","경인선","역곡","37907.0","36931.0","20151217"
"20150312","경인선","부천","46990.0","47305.0","20151217"
"20150312","경인선","송내","42212.0","41699.0","20151217"
"20150312","경인선","부평","42294.0","47288.0","20151217"
"20150312","경인선","백운","10705.0","10561.0","20151217"
"20150312","경인선","동암","29624.0","29214.0","20151217"
"20150312","경인선","주안","37443.0","37639.0","20151217"
"20150312","경인선","제물포","10470.0","9542.0","20151217"
"20150312","경인선","동인천","23000.0","21084.0","20151217"
"20150312","경인선","인천","2905.0","2784.0","20151217"
"20150312","경인선","구일","7454.0","7211.0","20151217"
"20150312","경인선","소사","16182.0","15873.0","20151217"
"20150312","경인선","부개","13033.0","12279.0","20151217"
"20150312","경인선","간석","7742.0","7408.0","20151217"
"20150312","경인선","도원","5008.0","5038.0","20151217"
"20150312","경인선","온수","9162.0","8740.0","20151217"
"20150312","경인선","중동","12112.0","11264.0","20151217"
"20150312","경인선","도화","4631.0","4205.0","20151217"
"20150312","분당선","수원","10822.0","6498.0","20151217"
"20150312","분당선","서울숲","6385.0","6110.0","20151217"
"20150312","분당선","압구정로데오","16761.0","18335.0","20151217"
"20150312","분당선","강남구청","9843.0","11301.0","20151217"
"20150312","분당선","선정릉","12170.0","13338.0","20151217"
"20150312","분당선","가천대","16585.0","19081.0","20151217"
"20150312","분당선","태평","16414.0","16046.0","20151217"
"20150312","분당선","모란","26999.0","25780.0","20151217"
"20150312","분당선","야탑","31233.0","33026.0","20151217"
"20150312","분당선","서현","29373.0","30305.0","20151217"
"20150312","분당선","수내","15745.0","16243.0","20151217"
"20150312","분당선","정자","18962.0","20752.0","20151217"
"20150312","분당선","미금","25522.0","27178.0","20151217"
"20150312","분당선","오리","19286.0","16199.0","20151217"
"20150312","분당선","이매","5695.0","5539.0","20151217"
"20150312","분당선","보정","3792.0","2994.0","20151217"
"20150312","분당선","죽전","27195.0","29864.0","20151217"
"20150312","분당선","구성","6076.0","6089.0","20151217"
"20150312","분당선","신갈","5129.0","5033.0","20151217"
"20150312","분당선","기흥","10073.0","9908.0","20151217"
"20150312","분당선","상갈","5892.0","5626.0","20151217"
"20150312","분당선","청명","4962.0","4560.0","20151217"
"20150312","분당선","영통","10074.0","10548.0","20151217"
"20150312","분당선","망포","13413.0","12674.0","20151217"
"20150312","분당선","매탄권선","5128.0","4812.0","20151217"
"20150312","분당선","수원시청","9967.0","11014.0","20151217"
"20150312","분당선","매교","3071.0","2955.0","20151217"
"20150312","수인선","달월","84.0","82.0","20151217"
"20150312","수인선","월곶","2785.0","2507.0","20151217"
"20150312","수인선","소래포구","4146.0","3791.0","20151217"
"20150312","수인선","인천논현","5227.0","5446.0","20151217"
"20150312","수인선","호구포","2824.0","2925.0","20151217"
"20150312","수인선","남동인더스파크","1810.0","2111.0","20151217"
