"사용일자","노선명","역명",승차총승객수,하차총승객수,"등록일자"
"20170101","수인선","월곶","1616.0","1494.0","20170109"
"20170101","수인선","달월","30.0","26.0","20170109"
"20170101","경춘선","춘천","1960.0","1439.0","20170109"
"20170101","경춘선","남춘천","2267.0","2619.0","20170109"
"20170101","경춘선","김유정","438.0","441.0","20170109"
"20170101","경춘선","강촌","685.0","422.0","20170109"
"20170101","2호선","건대입구","31875.0","32671.0","20170109"
"20170101","2호선","구의(광진구청)","10206.0","10541.0","20170109"
"20170101","2호선","강변(동서울터미널)","37250.0","34441.0","20170109"
"20170101","2호선","잠실나루","6093.0","6312.0","20170109"
"20170101","2호선","잠실(송파구청)","47487.0","41592.0","20170109"
"20170101","2호선","잠실새내","12365.0","13066.0","20170109"
"20170101","2호선","종합운동장","6181.0","6141.0","20170109"
"20170101","2호선","삼성(무역센터)","21382.0","20886.0","20170109"
"20170101","2호선","선릉","11221.0","9519.0","20170109"
"20170101","2호선","역삼","10073.0","10247.0","20170109"
"20170101","2호선","강남","39458.0","37783.0","20170109"
"20170101","2호선","교대(법원.검찰청)","9906.0","10488.0","20170109"
"20170101","2호선","서초","13817.0","13110.0","20170109"
"20170101","2호선","방배","7240.0","7483.0","20170109"
"20170101","2호선","사당","20433.0","22988.0","20170109"
"20170101","2호선","낙성대","14333.0","16410.0","20170109"
"20170101","1호선","종로5가","9448.0","9178.0","20170109"
"20170101","1호선","동대문","12256.0","13775.0","20170109"
"20170101","1호선","신설동","7721.0","7502.0","20170109"
"20170101","1호선","제기동","9459.0","9575.0","20170109"
"20170101","1호선","청량리(서울시립대입구)","18299.0","18015.0","20170109"
"20170101","1호선","동묘앞","10197.0","10544.0","20170109"
"20170101","2호선","시청","7467.0","5139.0","20170109"
"20170101","2호선","을지로입구","24587.0","22946.0","20170109"
"20170101","2호선","을지로3가","8379.0","7877.0","20170109"
"20170101","2호선","을지로4가","3249.0","2885.0","20170109"
"20170101","2호선","동대문역사문화공원","12311.0","13391.0","20170109"
"20170101","2호선","신당","8284.0","9021.0","20170109"
"20170101","2호선","상왕십리","5010.0","5191.0","20170109"
"20170101","2호선","왕십리(성동구청)","10506.0","9333.0","20170109"
"20170101","2호선","한양대","2259.0","2690.0","20170109"
"20170101","2호선","뚝섬","5274.0","5551.0","20170109"
"20170101","2호선","성수","7735.0","8242.0","20170109"
"20170101","6호선","상월곡(한국과학기술연구원)","2934.0","2792.0","20170109"
"20170101","6호선","월곡(동덕여대)","5583.0","5780.0","20170109"
"20170101","6호선","고려대(종암)","3993.0","4339.0","20170109"
"20170101","6호선","안암(고대병원앞)","4696.0","5605.0","20170109"
"20170101","6호선","보문","4103.0","4156.0","20170109"
"20170101","6호선","창신","1453.0","1358.0","20170109"
"20170101","6호선","동묘앞","5820.0","5254.0","20170109"
"20170101","6호선","신당","3978.0","3320.0","20170109"
"20170101","6호선","청구","1646.0","1611.0","20170109"
"20170101","6호선","약수","1516.0","1607.0","20170109"
"20170101","6호선","버티고개","1071.0","1197.0","20170109"
"20170101","6호선","한강진","3824.0","4036.0","20170109"
"20170101","6호선","이태원","19192.0","14515.0","20170109"
"20170101","6호선","녹사평(용산구청)","4702.0","4436.0","20170109"
"20170101","6호선","삼각지","3345.0","2405.0","20170109"
"20170101","6호선","효창공원앞","3059.0","2884.0","20170109"
"20170101","6호선","공덕","6748.0","6686.0","20170109"
"20170101","6호선","대흥(서강대앞)","3054.0","3322.0","20170109"
"20170101","6호선","광흥창(서강)","4235.0","4256.0","20170109"
"20170101","경부선","의왕","3934.0","3997.0","20170109"
"20170101","경부선","성균관대","7768.0","8506.0","20170109"
"20170101","경부선","화서","4123.0","4146.0","20170109"
"20170101","경부선","수원","38052.0","37511.0","20170109"
"20170101","경부선","독산","6038.0","6375.0","20170109"
"20170101","경부선","세류","2941.0","3050.0","20170109"
"20170101","경부선","병점","8227.0","9817.0","20170109"
"20170101","경부선","세마","1480.0","1366.0","20170109"
"20170101","경부선","오산대","1371.0","1708.0","20170109"
"20170101","경부선","오산","8254.0","9797.0","20170109"
"20170101","경부선","진위","839.0","896.0","20170109"
"20170101","경부선","송탄","3626.0","4406.0","20170109"
"20170101","경부선","서정리","2966.0","4186.0","20170109"
"20170101","경부선","지제","1006.0","970.0","20170109"
"20170101","1호선","종로3가","18000.0","15087.0","20170109"
"20170101","1호선","종각","21002.0","16020.0","20170109"
"20170101","1호선","시청","10452.0","8299.0","20170109"
"20170101","1호선","서울역","43319.0","32946.0","20170109"
"20170101","경부선","군포","3491.0","3217.0","20170109"
"20170101","경부선","금정","15082.0","15877.0","20170109"
"20170101","경부선","명학","3590.0","3548.0","20170109"
"20170101","경부선","안양","15355.0","14870.0","20170109"
"20170101","경부선","관악","5286.0","4895.0","20170109"
"20170101","2호선","서울대입구(관악구청)","25278.0","28296.0","20170109"
"20170102","2호선","구로디지털단지","69474.0","69396.0","20170110"
"20170102","분당선","정자","17910.0","19600.0","20170110"
"20170102","분당선","미금","20413.0","21743.0","20170110"
"20170102","분당선","오리","15475.0","13021.0","20170110"
"20170102","분당선","이매","5167.0","5325.0","20170110"
"20170102","분당선","보정","2777.0","2171.0","20170110"
"20170102","분당선","죽전","15387.0","17583.0","20170110"
"20170102","분당선","구성","5045.0","4977.0","20170110"
"20170102","분당선","신갈","4712.0","4577.0","20170110"
"20170102","분당선","기흥","7223.0","7004.0","20170110"
"20170102","분당선","상갈","5227.0","4861.0","20170110"
"20170102","분당선","청명","4171.0","3783.0","20170110"
"20170102","분당선","영통","8415.0","8754.0","20170110"
"20170102","수인선","송도","2910.0","2851.0","20170110"
"20170102","수인선","인하대","4945.0","4592.0","20170110"
"20170102","수인선","숭의","3157.0","3017.0","20170110"
"20170102","수인선","신포","1689.0","1730.0","20170110"
"20170102","수인선","인천","915.0","1546.0","20170110"
"20170102","경강선","판교","2636.0","2525.0","20170110"
"20170102","경강선","이매","1333.0","878.0","20170110"
"20170102","경강선","삼동","1391.0","1081.0","20170110"
"20170102","경강선","경기광주","4608.0","4614.0","20170110"
"20170102","경강선","초월","2014.0","1922.0","20170110"
"20170102","경강선","곤지암","1663.0","1595.0","20170110"
"20170102","경강선","신둔도예촌","868.0","724.0","20170110"
"20170102","경강선","이천","2030.0","2124.0","20170110"
"20170102","경강선","부발","1292.0","1262.0","20170110"
"20170102","경강선","세종대왕릉","210.0","219.0","20170110"
"20170102","경강선","여주","1669.0","1521.0","20170110"
"20170102","5호선","방화","7659.0","7274.0","20170110"
"20170102","5호선","개화산","6396.0","5849.0","20170110"
"20170102","5호선","김포공항","7487.0","6556.0","20170110"
"20170102","5호선","송정","9772.0","9566.0","20170110"
"20170102","5호선","마곡","5311.0","4532.0","20170110"
"20170102","5호선","발산","12666.0","12551.0","20170110"
"20170102","5호선","우장산","16363.0","16188.0","20170110"
"20170102","5호선","화곡","30940.0","28591.0","20170110"
"20170102","5호선","까치산","31994.0","30364.0","20170110"
"20170102","5호선","신정(은행정)","15588.0","12229.0","20170110"
"20170102","5호선","목동","19277.0","20952.0","20170110"
"20170102","5호선","오목교(목동운동장앞)","26210.0","28301.0","20170110"
"20170102","5호선","양평","6996.0","7152.0","20170110"
"20170102","5호선","영등포구청","3921.0","4031.0","20170110"
"20170102","5호선","영등포시장","8626.0","9456.0","20170110"
"20170102","5호선","신길","3333.0","3865.0","20170110"
"20170102","5호선","여의도","27401.0","29514.0","20170110"
"20170102","5호선","여의나루","7900.0","8452.0","20170110"
"20170102","5호선","마포","15497.0","16003.0","20170110"
"20170102","5호선","공덕","14144.0","15027.0","20170110"
"20170102","5호선","애오개","7407.0","7529.0","20170110"
"20170102","5호선","충정로(경기대입구)","4916.0","5233.0","20170110"
"20170102","5호선","서대문","18123.0","18909.0","20170110"
"20170102","5호선","광화문(세종문화회관)","40020.0","41556.0","20170110"
"20170102","5호선","종로3가","14540.0","14595.0","20170110"
"20170102","5호선","을지로4가","5629.0","6299.0","20170110"
"20170102","5호선","동대문역사문화공원","3722.0","4194.0","20170110"
"20170102","5호선","청구","4061.0","3916.0","20170110"
"20170102","5호선","신금호","5964.0","6044.0","20170110"
"20170102","5호선","행당","8744.0","7677.0","20170110"
"20170102","5호선","왕십리(성동구청)","5004.0","5815.0","20170110"
"20170102","5호선","마장","6509.0","6178.0","20170110"
"20170102","5호선","답십리","17465.0","15741.0","20170110"
"20170102","5호선","장한평","19401.0","19443.0","20170110"
"20170102","5호선","군자(능동)","11215.0","13967.0","20170110"
"20170102","5호선","아차산(어린이대공원후문)","13947.0","13407.0","20170110"
"20170102","5호선","광나루(장신대)","13978.0","12513.0","20170110"
"20170102","5호선","천호(풍납토성)","20816.0","21967.0","20170110"
"20170102","5호선","강동","19440.0","16635.0","20170110"
"20170102","5호선","길동","7820.0","8133.0","20170110"
"20170102","5호선","굽은다리(강동구민회관앞)","10129.0","9696.0","20170110"
"20170102","5호선","명일","8085.0","8504.0","20170110"
"20170102","5호선","고덕","8766.0","8662.0","20170110"
"20170102","5호선","상일동","11820.0","9858.0","20170110"
"20170102","5호선","둔촌동","13338.0","13118.0","20170110"
"20170102","5호선","올림픽공원(한국체대)","4926.0","4812.0","20170110"
"20170102","5호선","방이","7624.0","7625.0","20170110"
"20170102","5호선","오금","3771.0","3780.0","20170110"
"20170102","5호선","개롱","7369.0","7289.0","20170110"
"20170102","5호선","거여","6948.0","6580.0","20170110"
"20170102","5호선","마천","5270.0","5291.0","20170110"
"20170102","6호선","응암","18341.0","18028.0","20170110"
"20170102","6호선","역촌","3914.0","4621.0","20170110"
"20170102","6호선","불광","5529.0","5354.0","20170110"
"20170102","6호선","독바위","3039.0","3089.0","20170110"
"20170102","6호선","구산","8223.0","6156.0","20170110"
"20170102","6호선","새절(신사)","13686.0","13016.0","20170110"
"20170102","6호선","증산(명지대앞)","10712.0","10186.0","20170110"
"20170102","6호선","디지털미디어시티","15752.0","17652.0","20170110"
"20170102","6호선","월드컵경기장(성산)","5394.0","5551.0","20170110"
"20170102","6호선","마포구청","14082.0","12602.0","20170110"
"20170102","6호선","망원","13704.0","14982.0","20170110"
"20170102","6호선","합정","13262.0","12430.0","20170110"
"20170102","6호선","상수","10175.0","11428.0","20170110"
"20170102","6호선","광흥창(서강)","10098.0","9924.0","20170110"
"20170102","6호선","대흥(서강대앞)","8399.0","8710.0","20170110"
"20170102","6호선","공덕","19340.0","18840.0","20170110"
"20170102","6호선","효창공원앞","7313.0","7004.0","20170110"
"20170102","6호선","삼각지","6386.0","5393.0","20170110"
"20170102","일산선","백석","12073.0","12162.0","20170110"
"20170102","일산선","대곡","1468.0","1056.0","20170110"
"20170102","일산선","화정","20103.0","20714.0","20170110"
"20170102","일산선","원당","12609.0","11759.0","20170110"
"20170102","일산선","삼송","13637.0","12964.0","20170110"
"20170102","일산선","원흥","6702.0","5912.0","20170110"
"20170102","분당선","매교","2671.0","2610.0","20170110"
"20170102","분당선","수원시청","10631.0","11519.0","20170110"
"20170102","분당선","매탄권선","4194.0","3949.0","20170110"
"20170102","분당선","망포","12389.0","11624.0","20170110"
"20170102","6호선","녹사평(용산구청)","6020.0","6118.0","20170110"
"20170102","6호선","이태원","13756.0","14862.0","20170110"
"20170102","6호선","한강진","5204.0","6417.0","20170110"
"20170102","6호선","버티고개","2550.0","2427.0","20170110"
"20170102","6호선","약수","3751.0","3684.0","20170110"
"20170102","6호선","청구","4027.0","4221.0","20170110"
"20170102","6호선","신당","6954.0","8103.0","20170110"
"20170102","6호선","동묘앞","7796.0","8360.0","20170110"
"20170102","6호선","창신","3422.0","2728.0","20170110"
"20170102","6호선","보문","8474.0","7701.0","20170110"
"20170102","6호선","안암(고대병원앞)","12531.0","13152.0","20170110"
"20170102","6호선","고려대(종암)","9453.0","9187.0","20170110"
"20170102","6호선","월곡(동덕여대)","12720.0","12311.0","20170110"
"20170102","6호선","상월곡(한국과학기술연구원)","6130.0","5484.0","20170110"
"20170102","6호선","돌곶이","9609.0","8950.0","20170110"
"20170102","6호선","석계","13400.0","13745.0","20170110"
"20170102","6호선","태릉입구","5370.0","6031.0","20170110"
"20170102","6호선","화랑대(서울여대입구)","13308.0","10158.0","20170110"
"20170102","6호선","봉화산(서울의료원)","10132.0","9350.0","20170110"
"20170102","7호선","장암","2550.0","870.0","20170110"
"20170102","7호선","도봉산","9270.0","10159.0","20170110"
"20170102","7호선","수락산","14256.0","13756.0","20170110"
"20170102","7호선","마들","12926.0","11678.0","20170110"
